ID,ID_USER,ID_ASSESSMENT,ID_CLASS,YEAR,SEMESTER,ASSESSMENT_DATE_START,ASSESSMENT_TITLE,ASSESSMENT_TYPE,GRADE
219,1507386460,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
220,1507386460,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,10.0
221,1507386460,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,9.0
222,1507386460,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
223,1507386460,3818101249,3648408721,2024,2,2024-09-30 17:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
224,1507386460,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,10.0
225,1507386460,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
226,1507386460,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
227,1507386460,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
228,1507386460,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,5.0
229,1507386460,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,10.0
230,1509188376,1360063648,3758478683,2024,2,2024-08-28 14:23:00,Lista 1 - Exercícios em Sala,1,5.0
231,1509188376,1360850546,3758478683,2024,2,2024-08-28 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,3.0
232,1509188376,3096794494,3758478683,2024,2,2024-08-26 04:00:00,Lab 0 - Primeiros passos com o Python,1,0.0
233,1511399480,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
234,1511399480,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
235,1511399480,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,7.5
236,1511399480,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,9.0
237,1511399480,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,1.25
238,1511399480,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
239,1511399480,2579955636,3648408721,2024,2,2024-10-14 18:00:00,Lista 4 – Repetição por Condição (while),1,6.66667
240,1511399480,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,10.0
241,1511399480,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,4.66667
242,1511399480,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,8.75
243,1511399480,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,9.0
244,1511399480,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,5.0
245,153511603,1037344655,2607741091,2024,2,2024-09-17 00:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
246,153511603,1574433768,2607741091,2024,2,2024-09-30 23:55:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
247,153511603,1798743367,2607741091,2024,2,2024-09-17 00:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,2.5
248,153511603,1896658516,2607741091,2024,2,2024-09-12 00:05:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
249,153511603,19988101,2607741091,2024,2,2024-08-29 00:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
250,153511603,2013357092,2607741091,2024,2,2024-08-29 00:00:00,Lab 0 - Primeiros passos com o Python,1,6.25
251,153511603,216359026,2607741091,2024,2,2024-10-31 00:05:00,TP 4: Estrutura de Repetição por Condição,2,5.0
252,153511603,2611685033,2607741091,2024,2,2024-08-29 00:00:00,Lista 1 - Exercícios em Sala,1,7.5
253,153511603,2735364770,2607741091,2024,2,2024-10-10 00:05:00,TP 3: Estrutura Condicional Encadeada,2,8.0
254,153511603,2998169943,2607741091,2024,2,2024-10-14 23:55:00,Lista 4 – Repetição por Condição (while),1,6.66667
255,153511603,58552358,2607741091,2024,2,2024-10-14 23:55:00,Lab 4 – Repetição por Condição (while),1,10.0
256,153511603,631605243,2607741091,2024,2,2024-09-17 00:00:00,Lista 2 - Exercícios em Sala,1,10.0
257,153511603,652222885,2607741091,2024,2,2024-11-04 23:55:00,"Lab 5 - Listas, Strings e Vetores",1,4.0
258,153511603,822353133,2607741091,2024,2,2024-09-30 23:55:00,Lista 3 - Estrutura Condicional Encadeada,1,6.66667
259,153511603,894998937,2607741091,2024,2,2024-09-28 14:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
260,1564802368,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
261,1564802368,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
262,1564802368,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,10.0
263,1564802368,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
264,1564802368,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
265,1564802368,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
266,1564802368,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,10.0
267,1564802368,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
268,1564802368,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
269,1564802368,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,10.0
270,1564802368,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
271,1564802368,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
272,1564802368,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
273,1564802368,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,10.0
274,1564802368,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
275,1572806540,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
276,1572806540,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,7.49999
277,1572806540,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,10.0
278,1572806540,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,9.99999
279,1572806540,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
280,1572806540,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
281,1572806540,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,10.0
282,1572806540,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
283,1572806540,3339573334,2298943471,2024,2,2024-10-08 19:30:00,Extras 3 - Estrutura Condicional Encadeada,1,2.8125
284,1572806540,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
285,1572806540,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,10.0
286,1572806540,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
287,1572806540,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,7.0
288,1572806540,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
289,1572806540,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,10.0
290,1572806540,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
291,158242931,1673289006,945591435,2024,2,2024-09-17 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,2.5
292,158242931,1987399869,945591435,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,8.88888
293,158242931,4070595350,945591435,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,5.0
294,1632506823,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,5.0
295,1632506823,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,2.5
296,1632506823,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
297,1632506823,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
298,1632506823,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
299,1632506823,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,2.5
300,1632506823,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,5.0
301,1632506823,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.0
302,1632506823,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,6.66667
303,1632506823,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,8.75
304,1632506823,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,5.0
305,1632506823,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
306,1632506823,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
307,1637866682,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
308,1637866682,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,7.49998
309,1637866682,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,5.0
310,1637866682,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
311,1637866682,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
312,1637866682,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,5.0
313,1637866682,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,7.25
314,1637866682,3339573334,2298943471,2024,2,2024-10-08 19:30:00,Extras 3 - Estrutura Condicional Encadeada,1,0.0
315,1637866682,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
316,1637866682,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,6.11108
317,1637866682,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
318,1637866682,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,6.0
319,1637866682,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
320,1637866682,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,7.77778
321,1637866682,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
322,1638885170,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,0.0
323,1638885170,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
324,1638885170,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,0.0
325,1638885170,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,6.0
326,1638885170,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,1.66667
327,1638885170,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,1.25
328,1638885170,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,2.5
329,1676436105,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
330,1676436105,1251504598,1349132467,2024,2,2024-10-29 04:00:00,Lista 4 – Repetição por Condição (while),1,10.0
331,1676436105,1377166076,1349132467,2024,2,2024-10-03 04:00:00,Lista 3 - Estrutura Condicional Encadeada,1,10.0
332,1676436105,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
333,1676436105,1749536532,1349132467,2024,2,2024-10-22 12:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
334,1676436105,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
335,1676436105,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,10.0
336,1676436105,2501240753,1349132467,2024,2,2024-10-03 04:00:00,Extras 3 - Estrutura Condicional Encadeada,1,8.75
337,1676436105,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
338,1676436105,2564410985,1349132467,2024,2,2024-09-19 04:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,0.0
339,1676436105,2703067982,1349132467,2024,2,2024-11-12 04:00:00,Lista 5 - Exercícios em Sala,1,1.66667
340,1676436105,2728817299,1349132467,2024,2,2024-10-03 04:00:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99999
341,1676436105,3517092575,1349132467,2024,2,2024-10-29 04:00:00,Lab 4 – Repetição por Condição (while),1,10.0
342,1676436105,3913244543,1349132467,2024,2,2024-09-03 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,10.0
343,1676436105,558149337,1349132467,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
344,1676436105,585776055,1349132467,2024,2,2024-08-29 04:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
345,1676436105,757180923,1349132467,2024,2,2024-11-12 12:10:00,TP 4: Estrutura de Repetição por Condição,2,10.0
346,1687599512,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
347,1687599512,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
348,1687599512,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,7.49998
349,1687599512,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
350,1687599512,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,4.0
351,1687599512,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
352,1687599512,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,0.416667
353,1687599512,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,9.99998
354,1687599512,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
355,1687599512,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,5.0
356,1687599512,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,8.75
357,1687599512,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
358,1687599512,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,3.75
359,1699151039,1467359273,3648408721,2024,2,2024-09-18 18:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
360,1699151039,1865175275,3648408721,2024,2,2024-09-25 18:05:00,TP 2: Est. Condicional Simples e Composta,2,5.83333
361,1699151039,1937222752,3648408721,2024,2,2024-11-07 22:10:00,TP 4: Estrutura de Repetição por Condição,2,0.0
362,1699151039,1980328947,3648408721,2024,2,2024-08-26 17:55:00,Lab 0 - Primeiros passos com o Python,1,10.0
363,1699151039,2148156317,3648408721,2024,2,2024-09-04 17:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
364,1699151039,2399170352,3648408721,2024,2,2024-09-18 18:00:00,Extras 2:  Estrutura Condicional Simples e Compost,1,1.25
365,1699151039,240815043,3648408721,2024,2,2024-09-02 17:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,1.0
366,1699151039,2649706327,3648408721,2024,2,2024-09-16 15:30:00,Lista 2 - Exercícios em Sala,1,10.0
367,1699151039,2878516488,3648408721,2024,2,2024-11-06 16:00:00,"Lab 5 - Listas, Strings e Vetores",1,10.0
368,1699151039,290983374,3648408721,2024,2,2024-08-28 16:00:00,Lista 1 - Exercícios em Sala,1,10.0
369,1699151039,3922576518,3648408721,2024,2,2024-10-14 18:00:00,Lab 4 – Repetição por Condição (while),1,8.0
370,1699151039,3970281085,3648408721,2024,2,2024-09-11 18:05:00,TP 1: Variáveis e Estrutura Sequencial,2,2.5
371,1699151039,4020600801,3648408721,2024,2,2024-10-02 16:30:00,Lab 3 - Estrutura Condicional Encadeada,1,9.0
372,1699151039,4102702553,3648408721,2024,2,2024-10-02 16:30:00,Extras 3 - Estrutura Condicional Encadeada,1,1.25
373,1699151039,414831906,3648408721,2024,2,2024-11-04 16:00:00,Lista 5 - Exercícios em Sala,1,8.33333
374,1699151039,4205899828,3648408721,2024,2,2024-10-09 18:05:00,TP 3: Estrutura Condicional Encadeada,2,4.16668
375,1704043312,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,0.0
376,1704043312,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,3.0
377,1704043312,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
378,1704043312,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,0.0
379,1704043312,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,6.66667
380,1704043312,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
381,1704043312,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
382,1725570001,4270670054,2298943471,2024,2,2024-08-20 04:00:00,Lab 0 - Primeiros passos com o Python,1,0.0
383,1725570001,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,0.0
384,1735017473,1719349602,2298943471,2024,2,2024-10-31 19:30:00,Lab 4 – Repetição por Condição (while),1,10.0
385,1735017473,2021166783,2298943471,2024,2,2024-10-03 18:00:00,TP 2: Est. Condicional Simples e Composta,2,9.99998
386,1735017473,2358039180,2298943471,2024,2,2024-11-12 18:05:00,TP 4: Estrutura de Repetição por Condição,2,5.0
387,1735017473,2461221192,2298943471,2024,2,2024-09-19 19:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,10.0
388,1735017473,2745828033,2298943471,2024,2,2024-09-03 18:00:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
389,1735017473,2770682752,2298943471,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,5.0
390,1735017473,3210386432,2298943471,2024,2,2024-09-19 19:00:00,Extras 2:  Estr Condicional Simples e Composta,1,10.0
391,1735017473,3248790252,2298943471,2024,2,2024-10-29 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
392,1735017473,3584219832,2298943471,2024,2,2024-10-08 19:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
393,1735017473,3784447574,2298943471,2024,2,2024-09-19 18:00:00,Lista 2 - Exercícios em Sala,1,10.0
394,1735017473,459282688,2298943471,2024,2,2024-09-12 04:00:00,Extras 1: Variáveis e Estrutura Sequencial,1,9.0
395,1735017473,470021280,2298943471,2024,2,2024-10-31 18:00:00,Lista 4 – Repetição por Condição (while),1,3.33333
396,1735017473,69717310,2298943471,2024,2,2024-10-08 18:30:00,Lista 3 - Exercicio em Sala,1,4.16667
397,1735017473,759078646,2298943471,2024,2,2024-08-29 04:00:00,Lista 1 - Exercícios em Sala,1,10.0
398,1799071428,119249144,1349132467,2024,2,2024-08-27 12:00:00,Lab 0 - Primeiros passos com o Python,1,8.125
399,1799071428,1251504598,1349132467,2024,2,2024-10-29 04:00:00,Lista 4 – Repetição por Condição (while),1,1.66667
400,1799071428,1538637385,1349132467,2024,2,2024-09-17 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
401,1799071428,1749536532,1349132467,2024,2,2024-10-22 12:10:00,TP 3: Estrutura Condicional Encadeada,2,7.5
402,1799071428,1943108728,1349132467,2024,2,2024-09-19 04:00:00,Lab 2: Estrutura Condicional Simples e Composta,1,5.0
403,1799071428,2455319080,1349132467,2024,2,2024-09-19 04:00:00,Lista 2 - Exercícios em Sala,1,8.33333
404,1799071428,2539739748,1349132467,2024,2,2024-10-01 12:10:00,TP 2: Est. Condicional Simples e Composta,2,7.5
