ID,ID_USER,ID_ASSESSMENT,ID_CLASS,YEAR,SEMESTER,ASSESSMENT_DATE_START,ASSESSMENT_TITLE,ASSESSMENT_TYPE,GRADE
214,1276526791,3496356051,610742602,2025,2,2025-09-25 20:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.66667
215,1276526791,3590582358,610742602,2025,2,2025-09-18 20:00:00,TP 2: Est. Condicional Simples e Composta,2,0.0
216,1276526791,59378267,610742602,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,2.5
217,1276526791,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
218,1276526791,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,5.83333
219,1301535012,1897677159,2318198438,2025,2,2025-08-14 01:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
220,1301535012,2445341515,2318198438,2025,2,2025-09-02 00:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
221,1301535012,2601575092,2318198438,2025,2,2025-08-12 00:00:00,Lab 0 - Primeiros passos com o Python,1,5.625
222,1301535012,2706088634,2318198438,2025,2,2025-09-25 00:10:00,Exercicio Avaliativo em Sala 03,2,0.0
223,1301535012,3334494446,2318198438,2025,2,2025-08-28 00:10:00,Exercicio Avaliativo em Sala 01,2,0.0
224,1301535012,402031508,2318198438,2025,2,2025-09-30 00:10:00,TP 3: Estrutura Condicional Encadeada,2,5.0
225,1301535012,4082731215,2318198438,2025,2,2025-09-04 00:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,2.66667
226,1301535012,4168418250,2318198438,2025,2,2025-09-16 00:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
227,1301535012,4257562735,2318198438,2025,2,2025-09-18 00:00:00,Lab 3 - Estrutura Condicional Encadeada,1,1.33333
228,1324514055,1043433405,2868285114,2025,2,2025-10-02 22:00:00,Lab 4 – Repetição por Condição (while),1,1.66667
229,1324514055,2899702709,2868285114,2025,2,2025-09-09 22:00:00,Exercicio Avaliativo em Sala 02,2,0.0
230,1324514055,3290524067,2868285114,2025,2,2025-09-18 04:15:00,Lab 3 - Estrutura Condicional Encadeada,1,4.0
231,1324514055,3649835072,2868285114,2025,2,2025-08-14 22:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,1.875
232,1324514055,3792430146,2868285114,2025,2,2025-09-02 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,7.5
233,1324514055,4269873056,2868285114,2025,2,2025-08-26 22:00:00,Exercicio Avaliativo em Sala 01,2,0.833333
234,1324664027,1897677159,2318198438,2025,2,2025-08-14 01:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
235,1324664027,2445341515,2318198438,2025,2,2025-09-02 00:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
236,1324664027,2601575092,2318198438,2025,2,2025-08-12 00:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
237,1324664027,2706088634,2318198438,2025,2,2025-09-25 00:10:00,Exercicio Avaliativo em Sala 03,2,10.0
238,1324664027,3334494446,2318198438,2025,2,2025-08-28 00:10:00,Exercicio Avaliativo em Sala 01,2,10.0
239,1324664027,3584859508,2318198438,2025,2,2025-10-02 00:10:00,Lab 4 – Repetição por Condição (while),1,3.75
240,1324664027,402031508,2318198438,2025,2,2025-09-30 00:10:00,TP 3: Estrutura Condicional Encadeada,2,10.0
241,1324664027,4082731215,2318198438,2025,2,2025-09-04 00:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
242,1324664027,4168418250,2318198438,2025,2,2025-09-16 00:10:00,TP 2: Est. Condicional Simples e Composta,2,10.0
243,1324664027,4174290211,2318198438,2025,2,2025-09-11 00:10:00,Exercicio Avaliativo em Sala 02,2,10.0
244,1324664027,4257562735,2318198438,2025,2,2025-09-18 00:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.88887
245,1340687653,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,1.875
246,1340687653,1686127217,1955397009,2025,2,2025-08-12 12:00:00,Lab 0 - Primeiros passos com o Python,1,5.0
247,1343319280,1195428137,610742602,2025,2,2025-10-02 20:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
248,1343319280,1620513090,610742602,2025,2,2025-09-30 20:00:00,Exercicio Avaliativo em Sala 03,2,10.0
249,1343319280,2211253857,610742602,2025,2,2025-09-11 20:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
250,1343319280,2563853024,610742602,2025,2,2025-09-02 20:10:00,Exercicio Avaliativo em Sala 01,2,10.0
251,1343319280,3342957253,610742602,2025,2,2025-09-16 20:30:00,Exercicio Avaliativo em Sala 02,2,10.0
252,1343319280,3496356051,610742602,2025,2,2025-09-25 20:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
253,1343319280,3590582358,610742602,2025,2,2025-09-18 20:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
254,1343319280,59378267,610742602,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
255,1343319280,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
256,1343319280,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
257,1354266131,1584167357,805158916,2025,2,2025-08-27 14:00:00,Exercicio Avaliativo em Sala 01,2,10.0
258,1354266131,2118643220,805158916,2025,2,2025-09-01 14:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
259,1354266131,2138130561,805158916,2025,2,2025-09-17 14:00:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
260,1354266131,2216061618,805158916,2025,2,2025-10-01 14:00:00,Lab 4 – Repetição por Condição (while),1,2.22222
261,1354266131,2651470117,805158916,2025,2,2025-08-14 16:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,5.0
262,1354266131,3039737363,805158916,2025,2,2025-09-29 14:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
263,1354266131,3350924209,805158916,2025,2,2025-09-15 14:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
264,1354266131,3435325918,805158916,2025,2,2025-09-03 14:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
265,1354266131,3880129734,805158916,2025,2,2025-09-10 14:00:00,Exercicio Avaliativo em Sala 02,2,10.0
266,1354266131,4184842101,805158916,2025,2,2025-09-24 14:00:00,Exercicio Avaliativo em Sala 03,2,10.0
267,1354266131,71079933,805158916,2025,2,2025-08-11 14:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
268,1359927283,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,0.625
269,1362015512,1195428137,610742602,2025,2,2025-10-02 20:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
270,1362015512,2211253857,610742602,2025,2,2025-09-11 20:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
271,1362015512,2563853024,610742602,2025,2,2025-09-02 20:10:00,Exercicio Avaliativo em Sala 01,2,10.0
272,1362015512,3342957253,610742602,2025,2,2025-09-16 20:30:00,Exercicio Avaliativo em Sala 02,2,10.0
273,1362015512,3496356051,610742602,2025,2,2025-09-25 20:00:00,Lab 3 - Estrutura Condicional Encadeada,1,0.666667
274,1362015512,3590582358,610742602,2025,2,2025-09-18 20:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
275,1362015512,59378267,610742602,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
276,1362015512,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
277,1362015512,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
278,1370515670,103977769,1153765216,2025,2,2025-10-02 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
279,1370515670,1280950416,1153765216,2025,2,2025-09-30 18:00:00,Exercicio Avaliativo em Sala 03,2,9.25
280,1370515670,2052804200,1153765216,2025,2,2025-09-02 19:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,4.375
281,1370515670,2055307294,1153765216,2025,2,2025-09-11 18:00:00,TP 2: Est. Condicional Simples e Composta,2,7.5
282,1370515670,2372395858,1153765216,2025,2,2025-08-28 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,5.0
283,1370515670,2407220191,1153765216,2025,2,2025-09-16 18:00:00,Lab 3 - Estrutura Condicional Encadeada,1,8.0
284,1370515670,2747719322,1153765216,2025,2,2025-08-12 19:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,3.125
285,1370515670,2814675586,1153765216,2025,2,2025-08-26 18:00:00,Exercicio Avaliativo em Sala 01,2,7.5
286,1370515670,2935247185,1153765216,2025,2,2025-09-09 18:00:00,Exercicio Avaliativo em Sala 02,2,10.0
287,1370515670,3138746197,1153765216,2025,2,2025-08-12 18:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
288,14016319,1195428137,610742602,2025,2,2025-10-02 20:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
289,14016319,1620513090,610742602,2025,2,2025-09-30 20:00:00,Exercicio Avaliativo em Sala 03,2,10.0
290,14016319,2211253857,610742602,2025,2,2025-09-11 20:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.0
291,14016319,2563853024,610742602,2025,2,2025-09-02 20:10:00,Exercicio Avaliativo em Sala 01,2,10.0
292,14016319,3342957253,610742602,2025,2,2025-09-16 20:30:00,Exercicio Avaliativo em Sala 02,2,10.0
293,14016319,3496356051,610742602,2025,2,2025-09-25 20:00:00,Lab 3 - Estrutura Condicional Encadeada,1,2.0
294,14016319,3590582358,610742602,2025,2,2025-09-18 20:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
295,14016319,59378267,610742602,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
296,14016319,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
297,14016319,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
298,1439409056,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,10.0
299,1439409056,1407477388,1955397009,2025,2,2025-09-25 12:15:00,TP 3: Estrutura Condicional Encadeada,2,9.5
300,1439409056,1686127217,1955397009,2025,2,2025-08-12 12:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
301,1439409056,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
302,1439409056,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
303,1439409056,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
304,1439409056,3239899347,1955397009,2025,2,2025-08-28 12:05:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
305,1439409056,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,8.44449
306,1439409056,3505160406,1955397009,2025,2,2025-09-23 12:00:00,Exercicio Avaliativo em Sala 03,2,10.0
307,1439409056,3933884819,1955397009,2025,2,2025-08-26 12:00:00,Extras 1 - Variáveis e Estrutura Sequencial,1,8.0
308,1439409056,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,0.0
309,1452895412,103977769,1153765216,2025,2,2025-10-02 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
310,1452895412,1280950416,1153765216,2025,2,2025-09-30 18:00:00,Exercicio Avaliativo em Sala 03,2,10.0
311,1452895412,1686127217,1955397009,2025,2,2025-08-12 12:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
312,1452895412,2052804200,1153765216,2025,2,2025-09-02 19:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.0
313,1452895412,2055307294,1153765216,2025,2,2025-09-11 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
314,1452895412,2372395858,1153765216,2025,2,2025-08-28 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
315,1452895412,2407220191,1153765216,2025,2,2025-09-16 18:00:00,Lab 3 - Estrutura Condicional Encadeada,1,4.66667
316,1452895412,2747719322,1153765216,2025,2,2025-08-12 19:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,5.625
317,1452895412,2814675586,1153765216,2025,2,2025-08-26 18:00:00,Exercicio Avaliativo em Sala 01,2,10.0
318,1452895412,2935247185,1153765216,2025,2,2025-09-09 18:00:00,Exercicio Avaliativo em Sala 02,2,10.0
319,1452895412,3138746197,1153765216,2025,2,2025-08-12 18:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
320,1496892131,1386590757,1379599236,2025,2,2025-10-01 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
321,1496892131,2277843042,1379599236,2025,2,2025-08-13 04:00:00,Lista 1 - Exercícios em Sala,1,8.75
322,1496892131,2365443798,1379599236,2025,2,2025-09-03 18:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.625
323,1496892131,2627828506,1379599236,2025,2,2025-09-01 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
324,1496892131,2936945225,1379599236,2025,2,2025-08-14 13:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,1.875
325,1496892131,3783255937,1379599236,2025,2,2025-08-27 04:00:00,Exercicio Avaliativo em Sala 01,2,10.0
326,1496892131,3804028471,1379599236,2025,2,2025-09-17 18:00:00,Lab 3 - Estrutura Condicional Encadeada,1,0.666667
327,1496892131,3908701549,1379599236,2025,2,2025-09-15 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
328,1496892131,4282033574,1379599236,2025,2,2025-09-10 18:00:00,Exercicio Avaliativo em Sala 02,2,10.0
329,1496892131,831076482,1379599236,2025,2,2025-08-11 18:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
330,1514794398,1584167357,805158916,2025,2,2025-08-27 14:00:00,Exercicio Avaliativo em Sala 01,2,10.0
331,1514794398,2118643220,805158916,2025,2,2025-09-01 14:00:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
332,1514794398,2216061618,805158916,2025,2,2025-10-01 14:00:00,Lab 4 – Repetição por Condição (while),1,0.555556
333,1514794398,2651470117,805158916,2025,2,2025-08-14 16:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
334,1514794398,3350924209,805158916,2025,2,2025-09-15 14:00:00,TP 2: Est. Condicional Simples e Composta,2,7.5
335,1514794398,3435325918,805158916,2025,2,2025-09-03 14:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
336,1514794398,3880129734,805158916,2025,2,2025-09-10 14:00:00,Exercicio Avaliativo em Sala 02,2,10.0
337,1514794398,4184842101,805158916,2025,2,2025-09-24 14:00:00,Exercicio Avaliativo em Sala 03,2,10.0
338,1514794398,71079933,805158916,2025,2,2025-08-11 14:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
339,1527706029,1043433405,2868285114,2025,2,2025-10-02 22:00:00,Lab 4 – Repetição por Condição (while),1,2.77778
340,1527706029,2135592949,2868285114,2025,2,2025-08-12 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
341,1527706029,2633146420,2868285114,2025,2,2025-09-30 22:00:00,TP 3: Estrutura Condicional Encadeada,2,7.5
342,1527706029,2899702709,2868285114,2025,2,2025-09-09 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
343,1527706029,3071719669,2868285114,2025,2,2025-08-28 22:00:00,TP 1: Variáveis e Estrutura Sequencial,2,7.5
344,1527706029,3290524067,2868285114,2025,2,2025-09-18 04:15:00,Lab 3 - Estrutura Condicional Encadeada,1,9.99993
345,1527706029,3551885672,2868285114,2025,2,2025-09-16 21:50:00,TP 2: Est. Condicional Simples e Composta,2,10.0
346,1527706029,3649835072,2868285114,2025,2,2025-08-14 22:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,7.5
347,1527706029,3792430146,2868285114,2025,2,2025-09-02 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
348,1527706029,4269873056,2868285114,2025,2,2025-08-26 22:00:00,Exercicio Avaliativo em Sala 01,2,10.0
349,1527706029,4275122544,2868285114,2025,2,2025-09-25 22:00:00,Exercicio Avaliativo em Sala 03,2,10.0
350,1530961528,1003782500,2947369575,2025,2,2025-08-25 23:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
351,1530961528,2010656042,2947369575,2025,2,2025-09-29 22:00:00,Lab 3 - Estrutura Condicional Encadeada,1,1.33333
352,1530961528,2354295958,2947369575,2025,2,2025-09-22 22:00:00,TP 2: Est. Condicional Simples e Composta,2,7.5
353,1530961528,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
354,1530961528,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,10.0
355,1530961528,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
356,1530961528,4226601324,2947369575,2025,2,2025-09-08 22:10:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
357,1530961528,802014914,2947369575,2025,2,2025-10-01 22:10:00,Exercicio Avaliativo em Sala 03,2,10.0
358,1530961528,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
359,1532633968,1620513090,610742602,2025,2,2025-09-30 20:00:00,Exercicio Avaliativo em Sala 03,2,0.0
360,1532633968,2010656042,2947369575,2025,2,2025-09-29 22:00:00,Lab 3 - Estrutura Condicional Encadeada,1,0.666667
361,1532633968,2211253857,610742602,2025,2,2025-09-11 20:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,3.125
362,1532633968,2485113967,2947369575,2025,2,2025-09-17 22:00:00,Exercicio Avaliativo em Sala 02,2,1.25
363,1532633968,2563853024,610742602,2025,2,2025-09-02 20:10:00,Exercicio Avaliativo em Sala 01,2,0.0
364,1532633968,2998727010,2947369575,2025,2,2025-09-03 22:10:00,Exercicio Avaliativo em Sala 01,2,0.0
365,1532633968,3342957253,610742602,2025,2,2025-09-16 20:30:00,Exercicio Avaliativo em Sala 02,2,0.0
366,1532633968,3873599344,2947369575,2025,2,2025-08-18 22:00:00,Lab 0 - Primeiros passos com o Python,1,0.833333
367,1532633968,677928262,610742602,2025,2,2025-08-26 20:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,0.0
368,1532633968,906907063,610742602,2025,2,2025-08-19 20:00:00,Lab 0 - Primeiros passos com o Python,1,0.0
369,1532633968,940910820,2947369575,2025,2,2025-09-15 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,1.25
370,1535213836,1107611404,1955397009,2025,2,2025-08-14 12:30:00,Lab 1 - Variáveis e Estrutura Sequencial,1,4.375
371,1535213836,1407477388,1955397009,2025,2,2025-09-25 12:15:00,TP 3: Estrutura Condicional Encadeada,2,10.0
372,1535213836,1686127217,1955397009,2025,2,2025-08-12 12:00:00,Lab 0 - Primeiros passos com o Python,1,1.66667
373,1535213836,2280881654,1955397009,2025,2,2025-09-11 12:05:00,TP 2: Est. Condicional Simples e Composta,2,10.0
374,1535213836,2304143742,1955397009,2025,2,2025-09-02 12:20:00,Lab 2 - Estrutura Condicional Simples e Composta,1,5.0
375,1535213836,2606517288,1955397009,2025,2,2025-09-30 12:20:00,Lab 4 – Repetição por Condição (while),1,2.77778
376,1535213836,2883455966,1955397009,2025,2,2025-09-09 12:00:00,Exercicio Avaliativo em Sala 02,2,10.0
377,1535213836,3445850768,1955397009,2025,2,2025-09-16 12:10:00,Lab 3 - Estrutura Condicional Encadeada,1,3.33333
378,1535213836,3505160406,1955397009,2025,2,2025-09-23 12:00:00,Exercicio Avaliativo em Sala 03,2,10.0
379,1535213836,903431226,1955397009,2025,2,2025-08-26 12:00:00,Exercicio Avaliativo em Sala 01,2,10.0
380,154215138,2135592949,2868285114,2025,2,2025-08-12 22:00:00,Lab 0 - Primeiros passos com o Python,1,7.5
381,154215138,2633146420,2868285114,2025,2,2025-09-30 22:00:00,TP 3: Estrutura Condicional Encadeada,2,7.5
382,154215138,2899702709,2868285114,2025,2,2025-09-09 22:00:00,Exercicio Avaliativo em Sala 02,2,10.0
383,154215138,3071719669,2868285114,2025,2,2025-08-28 22:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
384,154215138,3290524067,2868285114,2025,2,2025-09-18 04:15:00,Lab 3 - Estrutura Condicional Encadeada,1,10.0
385,154215138,3551885672,2868285114,2025,2,2025-09-16 21:50:00,TP 2: Est. Condicional Simples e Composta,2,10.0
386,154215138,3649835072,2868285114,2025,2,2025-08-14 22:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
387,154215138,3792430146,2868285114,2025,2,2025-09-02 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,10.0
388,154215138,4269873056,2868285114,2025,2,2025-08-26 22:00:00,Exercicio Avaliativo em Sala 01,2,10.0
389,154215138,4275122544,2868285114,2025,2,2025-09-25 22:00:00,Exercicio Avaliativo em Sala 03,2,10.0
390,1560006455,1043433405,2868285114,2025,2,2025-10-02 22:00:00,Lab 4 – Repetição por Condição (while),1,1.66667
391,1560006455,2135592949,2868285114,2025,2,2025-08-12 22:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
392,1560006455,2633146420,2868285114,2025,2,2025-09-30 22:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
393,1560006455,3071719669,2868285114,2025,2,2025-08-28 22:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
394,1560006455,3290524067,2868285114,2025,2,2025-09-18 04:15:00,Lab 3 - Estrutura Condicional Encadeada,1,7.99993
395,1560006455,3551885672,2868285114,2025,2,2025-09-16 21:50:00,TP 2: Est. Condicional Simples e Composta,2,10.0
396,1560006455,3649835072,2868285114,2025,2,2025-08-14 22:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
397,1560006455,3792430146,2868285114,2025,2,2025-09-02 22:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,7.5
398,1560006455,4275122544,2868285114,2025,2,2025-09-25 22:00:00,Exercicio Avaliativo em Sala 03,2,6.4375
399,156995602,103977769,1153765216,2025,2,2025-10-02 18:00:00,TP 3: Estrutura Condicional Encadeada,2,10.0
400,156995602,1280950416,1153765216,2025,2,2025-09-30 18:00:00,Exercicio Avaliativo em Sala 03,2,10.0
401,156995602,2052804200,1153765216,2025,2,2025-09-02 19:00:00,Lab 2 - Estrutura Condicional Simples e Composta,1,8.125
402,156995602,2055307294,1153765216,2025,2,2025-09-11 18:00:00,TP 2: Est. Condicional Simples e Composta,2,10.0
403,156995602,2372395858,1153765216,2025,2,2025-08-28 18:00:00,TP 1: Variáveis e Estrutura Sequencial,2,10.0
404,156995602,2747719322,1153765216,2025,2,2025-08-12 19:00:00,Lab 1 - Variáveis e Estrutura Sequencial - 2025-2,1,10.0
405,156995602,2814675586,1153765216,2025,2,2025-08-26 18:00:00,Exercicio Avaliativo em Sala 01,2,10.0
406,156995602,2935247185,1153765216,2025,2,2025-09-09 18:00:00,Exercicio Avaliativo em Sala 02,2,10.0
407,156995602,3138746197,1153765216,2025,2,2025-08-12 18:00:00,Lab 0 - Primeiros passos com o Python,1,10.0
